device,elapsed,rss,mRSS10,mRSS100,dist,label
N8,1158.414701747,-61,-64.6,-68.4,400,-1
N8,1159.618686995,-72,-64.8,-68.4,400,-1
N8,1159.752354207,-69,-65,-68.41,400,-1
N8,1159.887070446,-67,-65.3,-68.41,400,-1
N8,1160.077834594,-66,-65.4,-68.38,400,-1
N8,1160.314512155,-65,-65.6,-68.4,400,-1
N8,1160.417792685,-65,-67.2,-68.45,400,-1
N8,1160.688985655,-61,-66.7,-68.47,400,-1
N8,1160.831130103,-65,-66.7,-68.48,400,-1
N8,1160.968790693,-65,-67.6,-68.45,400,-1
N8,1161.248736476,-77,-68.1,-68.37,400,-1
N8,1161.803479989,-67,-68.3,-68.25,400,-1
N8,1162.059015616,-69,-68.8,-68.2,400,-1
N8,1162.473534933,-76,-70.2,-68.08,400,-1
N8,1162.587262818,-71,-70.9,-67.92,400,-1
N8,1162.780619911,-67,-70.6,-67.76,400,-1
N8,1162.877538012,-70,-69.7,-67.61,400,-1
N8,1163.042738326,-75,-69.3,-67.43,400,-1
N8,1163.142822245,-72,-68.7,-67.25,400,-1
N8,1163.409267451,-62,-66.9,-67.07,400,-1
N8,1163.478746706,-68,-65.8,-66.97,400,-1
N8,1163.769522405,-63,-65.2,-66.85,400,-1
N8,1164.16930647,-63,-64.8,-66.69,400,-1
N8,1164.180768549,-58,-64.3,-66.58,400,-1
N8,1164.65200586,-60,-62.9,-66.55,400,-1
N8,1164.661773624,-61,-63.8,-66.72,400,-1
N8,1164.89519145,-66,-64.3,-66.63,400,-1
N8,1165.116324589,-70,-65.3,-66.61,400,-1
N8,1165.342823112,-58,-66.7,-66.57,400,-1
N8,1165.573863942,-71,-67,-66.4,400,-1
N8,1166.057373404,-73,-67.1,-66.49,400,-1
N8,1166.059410989,-73,-67.8,-66.6,400,-1
N8,1166.286586867,-77,-67.8,-66.67,400,-1
N8,1166.523388071,-61,-67.4,-66.7,400,-1
N8,1166.527102602,-61,-69.5,-66.74,400,-1
N8,1166.750385861,-68,-68.6,-66.69,400,-1
N8,1167.235278652,-66,-67.5,-66.74,400,-1
N8,1167.238464866,-66,-67,-66.8,400,-1
N8,1167.509089423,-79,-66.8,-66.92,400,-1
N8,1167.693138715,-62,-67.1,-66.97,400,-1
N8,1167.802175903,-62,-68.1,-67.07,400,-1
N8,1167.985065928,-68,-68.3,-67.17,400,-1
N8,1168.084189751,-75,-68.7,-67.33,400,-1
N8,1168.351654067,-64,-69,-67.41,400,-1
N8,1169.295143677,-71,-68.1,-67.46,400,-1
N8,1169.436942596,-70,-68.9,-67.51,400,-1
N8,1169.617806155,-70,-69.7,-67.58,400,-1
N8,1169.745910747,-69,-70,-67.83,400,-1
N8,1170.272392144,-70,-69.6,-67.99,400,-1
N8,1170.519883792,-70,-70.2,-68.11,400,-1
N8,1170.65537538,-70,-69.9,-68.22,400,-1
N8,1170.932424119,-71,-69.7,-68.38,400,-1
N8,1171.04942662,-71,-69.4,-68.41,400,-1
N8,1171.200267414,-70,-69.3,-68.47,400,-1
N8,1171.327882042,-68,-69,-68.57,400,-1
